ENSMUST00000096350.10	124.295714519619	4.28970680661083	0.247439271199063	17.3364025274703	2.49896115091439e-67	1.03538688454712e-64
ENSMUST00000059295.9	287.942653231971	2.68502858244883	0.155306188669745	17.2886129358211	5.73148735915355e-67	2.32990368213138e-64
ENSMUST00000105686.2	2046.34572191494	1.26320947983676	0.0741947165269617	17.0255988427117	5.30469956608804e-65	2.11647689169198e-62
ENSMUST00000109605.4	15473.0737396709	1.37035562639011	0.0806075441389089	17.0003396211725	8.16455410982126e-65	3.19827851447453e-62
ENSMUST00000023501.15	620.979695727797	1.39624508780576	0.0830201776517115	16.8181414121194	1.79708579414151e-63	6.91396668478194e-61
ENSMUST00000090543.5	3982.83484210745	1.06444820886211	0.063853694852503	16.6701114371048	2.16191125153603e-62	8.17164524813047e-60
ENSMUST00000047906.9	5964.31845700587	2.13792926196654	0.129008170467632	16.5720454310523	1.10985403726248e-61	4.12272504014139e-59
ENSMUST00000069604.14	785.504850023141	1.61599469049603	0.0980125433988134	16.4876314240774	4.50257055100197e-61	1.64420139866674e-58
ENSMUST00000013949.14	689.012697085574	2.83657848598405	0.172616163729146	16.4328671469896	1.11271166126066e-60	3.9955621236435e-58
ENSMUST00000056749.13	1208.54189689946	1.1828047340415	0.0724667317009122	16.3220377996792	6.8800093700465e-60	2.39080325609116e-57
ENSMUST00000049357.9	2830.50837997071	2.08106331016949	0.128802351367831	16.1570288746237	1.01329070101901e-58	3.41114814897728e-56
ENSMUST00000038422.7	3623.30572638166	1.41940753025555	0.0886752033738371	16.0068144898592	1.14525096716659e-57	3.79606647501601e-55
ENSMUST00000079251.7	217.926702954708	2.73279269790753	0.171147138676411	15.9675044470035	2.15226268323094e-57	7.02583325912281e-55
ENSMUST00000096430.10	599.432621450427	2.20593495738797	0.138265728491941	15.9543147925955	2.65875665328213e-57	8.54968837238261e-55
ENSMUST00000071065.7	5989.25178950244	3.5088036702198	0.22200735922209	15.8048980111046	2.878557792029e-56	9.12037171018599e-54
ENSMUST00000098750.4	562.606501248201	1.53932954203133	0.0978782114055434	15.7269888765474	9.87990647901977e-56	3.08496500131132e-53
ENSMUST00000238260.1	406.665992922597	2.12360310456	0.135238961324747	15.7025984506094	1.4517187650397e-55	4.4681829703972e-53
ENSMUST00000066743.10	2393.46563092365	1.99085567527597	0.127376548204787	15.6296877512744	4.57037163143109e-55	1.36762023332198e-52
ENSMUST00000018246.5	5441.38912193486	1.61362544598572	0.103392852323042	15.6067407923333	6.54985216998719e-55	1.93310363016951e-52
ENSMUST00000021324.2	741.271229848511	2.14742696041066	0.138530100053784	15.5015188726271	3.3878750495032e-54	9.8637524245333e-52
ENSMUST00000238230.1	701.964060320865	2.19210029841903	0.141968945424901	15.4407028372174	8.71454342101107e-54	2.50339784007578e-51
ENSMUST00000041683.8	4314.35930052635	1.05348228444066	0.0683744519008439	15.4075426588927	1.45645738978731e-53	4.12886506091678e-51
ENSMUST00000057927.9	233.060897172304	2.00783650657177	0.13077191315685	15.3537289323246	3.34399499281978e-53	9.35667170393535e-51
ENSMUST00000060148.5	889.204949796857	1.38942349327685	0.0912866163126212	15.2204512490485	2.58740219758618e-52	6.96819754337429e-50
ENSMUST00000000291.8	1394.51646088492	1.27652887999518	0.084183294999089	15.1636839590206	6.15196665357275e-52	1.61639172623445e-49
ENSMUST00000032194.10	4204.41809330028	2.17953906510269	0.144152688981474	15.119655973832	1.20168753613762e-51	3.08218547215299e-49
ENSMUST00000032386.10	2364.0752255828	2.19470476379153	0.14529333239402	15.1053370972298	1.49340714919477e-51	3.78534788581191e-49
ENSMUST00000211533.1	286.282366650891	2.03232441859592	0.135047599932341	15.0489488122271	3.50763564756551e-51	8.68643793411483e-49
ENSMUST00000086399.5	1275.6034898602	3.79070500357668	0.253325404994861	14.9637775321176	1.26629414954072e-50	3.10026221043804e-48
ENSMUST00000110341.8	820.224812055591	1.31550024634934	0.088224167586196	14.9108830645988	2.80024473352968e-50	6.55774704172793e-48
ENSMUST00000022709.5	2042.6254721492	2.26143138864474	0.151721490426626	14.9051487846964	3.05132161260207e-50	7.0688950691948e-48
ENSMUST00000062045.3	169.806452775726	3.6030889116662	0.245459843976342	14.6789342537571	8.79621072259016e-49	1.99488800019163e-46
ENSMUST00000216917.1	422.054049822961	2.760059900361	0.188289514511103	14.6585958731029	1.18702333642464e-48	2.6365379158009e-46
ENSMUST00000102983.1	198.233496023748	2.69006842372617	0.184173588329966	14.6061574198502	2.56587354824357e-48	5.64099444866405e-46
ENSMUST00000020712.4	218.35499213104	1.78840060052693	0.122482217952393	14.6013080953682	2.75507934138925e-48	5.99577620305368e-46
ENSMUST00000203443.1	1164.42275841119	2.16386579351507	0.149642629319533	14.460223021707	2.16096501605321e-47	4.65579912708664e-45
ENSMUST00000230616.1	150.010276212929	2.77707264287179	0.192073213367686	14.4584067407444	2.21874452429256e-47	4.73295552236468e-45
ENSMUST00000090776.6	86.0409985646941	3.72875588738694	0.258475398843771	14.4259604746396	3.55289238349715e-47	7.50461435318099e-45
ENSMUST00000026703.5	1674.53290556012	1.19900601061407	0.0835792495464777	14.3457379328025	1.13288807847199e-46	2.36971588841543e-44
ENSMUST00000028926.12	631.352012218448	1.44097908624895	0.101020237308055	14.264261544494	3.65439746034103e-46	7.57057627721611e-44
ENSMUST00000105502.7	2150.10748546623	1.24545958431516	0.0879121840840173	14.1670872734192	1.4644996281126e-45	2.97666457431001e-43
ENSMUST00000029516.2	585.958175673857	1.99836427563798	0.141129226191635	14.1598188381226	1.62412297850071e-45	3.27025510016802e-43
ENSMUST00000121927.7	4091.65715766824	1.91633442544776	0.135630527581659	14.1290788999844	2.51411168150302e-45	5.01542001647988e-43
ENSMUST00000177314.1	232.329775603714	1.9173772793413	0.135942673150634	14.1043076092575	3.57278646288995e-45	7.06198938926275e-43
ENSMUST00000046835.13	3643.64854726187	1.01027690501856	0.0716333430089496	14.103444884491	3.61674389929733e-45	7.08388611912373e-43
ENSMUST00000164773.1	370.306296636584	3.91490997212145	0.277701444582832	14.0975498993262	3.93185110695125e-45	7.63168757651034e-43
ENSMUST00000028780.3	510.698132753249	3.52856669483786	0.250580243382114	14.0815837961219	4.92925499522306e-45	9.48221418500721e-43
ENSMUST00000000080.7	9167.78083232136	3.35441118114412	0.239383799849091	14.0126908473287	1.30370134234353e-44	2.48568543546827e-42
ENSMUST00000212145.1	441.389202913329	1.63001312691169	0.116340103861422	14.0107587393361	1.33966032470222e-44	2.53184049962362e-42
ENSMUST00000059155.10	7778.16531278686	1.89256386979592	0.135849911090905	13.9312853030099	4.08929603723977e-44	7.66120722802877e-42
ENSMUST00000069620.9	443.570079256648	2.26465208138125	0.16264535621096	13.9238656063679	4.53687568479944e-44	8.42646436456931e-42
ENSMUST00000152782.7	852.696540967098	1.39767999948746	0.100456963426049	13.9132216605009	5.26533018947001e-44	9.61368974001112e-42
ENSMUST00000181554.1	460.605289551121	2.52005139830116	0.181308787651542	13.8992236997606	6.4032076666929e-44	1.15930343847814e-41
ENSMUST00000163080.2	270.277292185932	1.9646369744326	0.141696267793553	13.8651285953065	1.03041269790076e-43	1.8347307087828e-41
ENSMUST00000040312.6	2312.31766102442	3.06815297205513	0.222186762595585	13.8088918359176	2.25270307090762e-43	3.94589330591095e-41
ENSMUST00000180638.2	294.057292165265	2.02802199967271	0.147048442823596	13.7915231248357	2.86643293512341e-43	4.98042722477693e-41
ENSMUST00000070642.3	7398.88626181454	1.1901500444637	0.086416745336245	13.7722155565205	3.74547829062822e-43	6.4557063817268e-41
ENSMUST00000003451.10	125.792892832578	2.53484628174113	0.184316293942103	13.7526977540974	4.90652440412414e-43	8.38976732435353e-41
ENSMUST00000106454.7	68.5219215844239	4.05637199483263	0.297643730520825	13.6282796473982	2.71914887731586e-42	4.57687988763829e-40
ENSMUST00000038816.12	63.4823098014864	5.31417211540448	0.390006207511659	13.6258654684249	2.81058434165336e-42	4.69411160007144e-40
ENSMUST00000237651.1	1249.02501567945	1.24609691095661	0.0916701527769737	13.593267527199	4.39033833289514e-42	7.16589692289589e-40
ENSMUST00000137478.3	321.323175282486	2.15892118865016	0.159497645857001	13.5357558229152	9.61879951832559e-42	1.55817320016786e-39
ENSMUST00000039480.6	901.818251874337	2.06432146625433	0.153367750946724	13.4599448287628	2.6911707847976e-41	4.32696078794509e-39
ENSMUST00000054780.9	543.664874241355	1.17986549383551	0.0877638200694948	13.443643324792	3.35502632604564e-41	5.35437349590024e-39
ENSMUST00000022176.14	3873.94580689671	1.67688465640016	0.125186730561101	13.3950671040306	6.46176121429828e-41	1.01619449169384e-38
ENSMUST00000038377.8	913.637635898777	1.37688064698803	0.10344201555816	13.3106517652287	2.0072304440402e-40	3.06707658984724e-38
ENSMUST00000105275.8	2141.33510601575	1.18618886621683	0.0898177767566212	13.2066157619447	8.03567507963884e-40	1.21921563092126e-37
ENSMUST00000146250.1	605.931792225956	1.29264093419121	0.0979412613594822	13.198124225159	8.99469923005979e-40	1.35518038399747e-37
ENSMUST00000023570.13	447.913745955828	1.46354185052134	0.111315047344596	13.1477449404542	1.7532565706759e-39	2.60509743553188e-37
ENSMUST00000020970.9	94.5422204781491	3.33786016186236	0.254382168126516	13.1214392362686	2.48176464750365e-39	3.63738907009973e-37
ENSMUST00000034761.14	739.005960304257	1.06459194586523	0.0811625546492685	13.1167870511925	2.63887583473434e-39	3.84152566617239e-37
ENSMUST00000150649.8	798.76079513543	1.87508258316309	0.143423394003966	13.0737568733818	4.65105265360369e-39	6.72529727663701e-37
ENSMUST00000128944.7	420.771281957383	2.12606999285691	0.163198007563259	13.0275487097035	8.53043662017318e-39	1.20913326961599e-36
ENSMUST00000203437.1	109.96938279653	2.4542124411192	0.189331046376718	12.9625462283454	1.9951322331313e-38	2.79124181576713e-36
ENSMUST00000224359.1	204.861423311852	2.37856660445221	0.183694425195794	12.9484964060122	2.39601038831837e-38	3.33045443976253e-36
ENSMUST00000043098.8	236.0292755287	2.39283947025888	0.18492031910785	12.9398406935656	2.68185027908579e-38	3.65699140904452e-36
ENSMUST00000024894.1	234.536355441558	2.50841025204044	0.194463218469254	12.8991501415319	4.55088287590257e-38	6.16658940637238e-36
ENSMUST00000234295.1	1246.29980424364	1.28129752178005	0.0993857768102357	12.8921618656412	4.98271655074322e-38	6.70953925536016e-36
ENSMUST00000227861.1	394.48569849002	1.26580316703156	0.0983175823211486	12.8746368365414	6.25325135494871e-38	8.31643829891172e-36
ENSMUST00000063089.11	664.713085041418	1.09985675186403	0.0857524268109199	12.8259548186218	1.17332151866465e-37	1.54141537314816e-35
ENSMUST00000027131.5	990.005261398025	1.1734880747609	0.0915995775955819	12.8110642599459	1.42171134402946e-37	1.8452271630792e-35
ENSMUST00000125369.7	286.658059163025	2.06647546655824	0.161302787862633	12.8111577855559	1.41999867266594e-37	1.8452271630792e-35
ENSMUST00000228670.1	64.096005246236	3.13206923622785	0.244931198773268	12.7875470822613	1.92452746946097e-37	2.48287091793632e-35
ENSMUST00000239480.1	93.2536773707622	3.04421361903235	0.23866496892583	12.7551757291134	2.91716202302674e-37	3.69707386977125e-35
ENSMUST00000133221.2	62.7212122676207	3.41002195439105	0.269707054395854	12.6434288566516	1.21631654740525e-36	1.53248772010796e-34
ENSMUST00000058104.7	848.608137770756	1.49122202065572	0.118083446536483	12.6285441727431	1.4697221657604e-36	1.84099791054116e-34
ENSMUST00000133496.1	326.663647897936	1.33738765777772	0.106036587843925	12.6125112564564	1.80159458898469e-36	2.243662162987e-34
ENSMUST00000062672.6	523.992199093121	1.62897713134049	0.129232848899526	12.6049773351895	1.98229579826937e-36	2.45451511343181e-34
ENSMUST00000165859.7	1365.57975168538	1.06993537447618	0.0848859207280654	12.6043914620866	1.99708042339224e-36	2.45689930543443e-34
ENSMUST00000070368.7	1000.74546264731	1.16025166365884	0.09205972441926	12.6032493685816	2.0262171374255e-36	2.46637560597923e-34
ENSMUST00000023672.9	71.9646504500522	3.57820561948476	0.284983831328755	12.5558197558126	3.69336216284164e-36	4.47042066283276e-34
ENSMUST00000020323.6	137.86848842264	2.11536163877384	0.168542471455243	12.5509114735842	3.92960472266517e-36	4.72979518155426e-34
ENSMUST00000021937.11	1319.40439257512	1.05950536421235	0.0845450959932293	12.5318370245531	4.99911459231313e-36	5.95060352991085e-34
ENSMUST00000048162.9	1756.7866017402	1.18938030039492	0.0953244861400849	12.4771750528721	9.9452888173247e-36	1.16451764983294e-33
ENSMUST00000120537.7	1235.47017799001	1.56081926349467	0.125103008748545	12.4762727859878	1.00585971191795e-35	1.17141878342012e-33
ENSMUST00000058796.6	80.1201051136793	2.69166081470291	0.21724636906601	12.3899001224966	2.96412335610052e-35	3.39691689931839e-33
ENSMUST00000046687.15	86.8450871843718	3.25721644807489	0.263765857213651	12.3488933802245	4.93860639889168e-35	5.54178514917298e-33
ENSMUST00000128342.1	168.328986995641	2.29205784807842	0.185682704104444	12.3439490992611	5.25154718098256e-35	5.86241367949581e-33
ENSMUST00000020692.6	1203.7529784567	4.09723839307075	0.333853779659352	12.2725535629741	1.27178104625746e-34	1.39798584906209e-32
ENSMUST00000036350.2	115.746023189743	2.17329689741955	0.178327899686217	12.1870829031444	3.64227036734293e-34	3.98338655149256e-32
ENSMUST00000131787.1	868.279431838367	1.11732590995224	0.0918163810873433	12.1691347090814	4.53868283886777e-34	4.93868291734374e-32
ENSMUST00000192147.1	65.6542600110034	3.02335545944178	0.249085756154883	12.1378095083118	6.65847511588849e-34	7.20888675235264e-32
ENSMUST00000044954.6	3235.63078143425	1.64336888254516	0.135656903969389	12.1141558922499	8.8874380019503e-34	9.47920058178313e-32
ENSMUST00000030643.2	1586.52875485161	1.29772053294871	0.107175204760082	12.1084026464305	9.5332601394446e-34	1.01179354534155e-31
ENSMUST00000032376.5	898.580018454636	1.42979029776077	0.118296476453782	12.0864994513965	1.24478287044751e-33	1.31464935998979e-31
ENSMUST00000025236.8	5500.70758425498	1.15146785819728	0.0956837201635069	12.0341041948372	2.35172802034725e-33	2.45961068924182e-31
ENSMUST00000087085.9	544.340903191747	1.33924812629267	0.111393768806595	12.0226484895929	2.70170641131067e-33	2.79847426113886e-31
ENSMUST00000017821.11	2388.00641345515	1.16836504416181	0.0972546396236531	12.0134633029646	3.01930209932449e-33	3.11248151817924e-31
ENSMUST00000165536.7	1611.8892262268	1.16442968940477	0.0969610791918088	12.0092484439173	3.17719294697088e-33	3.25964866868989e-31
ENSMUST00000029268.6	131.25227665864	1.91615617828184	0.159674886895163	12.0003603292979	3.53752951910678e-33	3.61213618432017e-31
ENSMUST00000140928.2	49.6722395777745	3.74460970705496	0.312200947442337	11.9942291582782	3.80947069104366e-33	3.86220608205897e-31
ENSMUST00000182161.1	3300.66876567435	1.75234115003871	0.146604023902247	11.9528857625841	6.27092644202461e-33	6.28405163690326e-31
ENSMUST00000171127.3	92.2638889766869	2.3663830904351	0.200365114994692	11.8103547640905	3.45102069393449e-32	3.37964731140085e-30
ENSMUST00000016640.7	162.759756369775	1.78214867188547	0.151408097136312	11.7704977844152	5.53966652086008e-32	5.37622140504191e-30
ENSMUST00000056781.4	573.009772927295	1.05771136846411	0.0898929781304234	11.766340268864	5.81947493271511e-32	5.59734765291728e-30
ENSMUST00000238121.1	84.3235209202856	3.60866825299198	0.307157861557157	11.7485785149616	7.18167551655672e-32	6.8768532890762e-30
ENSMUST00000093939.3	165.910993807725	1.63154192541797	0.139127470221901	11.7269574643724	9.2732302341795e-32	8.72453036661123e-30
ENSMUST00000023151.5	2695.20845067888	1.51489468242039	0.129532564982048	11.6950875066076	1.35047925536314e-31	1.26504676333908e-29
ENSMUST00000000579.2	1144.83594833661	1.29932799362087	0.111336932469405	11.6702334508625	1.80926080991039e-31	1.6801950064448e-29
ENSMUST00000030025.9	107.539369298738	1.94943161935596	0.167052015176086	11.6696085186468	1.82260003226846e-31	1.68531835601819e-29
ENSMUST00000188073.6	97.5049839227093	2.12981900260009	0.182677192166136	11.6589212771736	2.06643753167144e-31	1.90262378717355e-29
ENSMUST00000027941.13	775.914996445377	4.80361613203577	0.41223298512535	11.6526728946135	2.22372665905784e-31	2.0387315263575e-29
ENSMUST00000050952.3	882.669812282267	1.44084544931078	0.124253184200756	11.5960444682271	4.3156828894016e-31	3.90678100219149e-29
ENSMUST00000020922.7	1148.8223387649	1.79299625142316	0.155855564245962	11.5042171262719	1.25624071498901e-30	1.09577757912705e-28
ENSMUST00000229390.1	168.224283520361	2.47529632826495	0.215429999814498	11.4900261356189	1.48067127552286e-30	1.28633317061048e-28
ENSMUST00000030010.3	14620.055198434	1.07283456109394	0.0935436272934145	11.4688150559826	1.89232677054962e-30	1.63080721085966e-28
ENSMUST00000066091.13	810.048007939587	1.47323387554705	0.128720718214773	11.4451962044597	2.48541519586739e-30	2.13339722689095e-28
ENSMUST00000220169.1	94.3038511264151	2.23307404677581	0.195458370260073	11.4248064373223	3.14355258603811e-30	2.68761271691235e-28
ENSMUST00000051839.8	41.0446952833722	3.75148578907845	0.329017667873043	11.4020800564607	4.08246735811527e-30	3.46286453663754e-28
ENSMUST00000107619.2	1127.04304546422	1.69945069598373	0.149111254078223	11.3971994031531	4.31786484605067e-30	3.64817247482987e-28
ENSMUST00000001415.8	554.778256209641	1.39529908234782	0.122485710505956	11.3915253998545	4.60850383193545e-30	3.87852402574411e-28
ENSMUST00000090246.4	1825.29665798255	1.1065835854088	0.0972924956057306	11.373781487661	5.64862261906943e-30	4.73539199719264e-28
ENSMUST00000190378.1	341.464950022791	1.52212237558805	0.133984408484799	11.3604440457021	6.5809280589537e-30	5.49558507868827e-28
ENSMUST00000185046.1	441.038462124449	1.73066827146422	0.152425050248102	11.3542247068131	7.06639405730643e-30	5.87820308743888e-28
ENSMUST00000107095.2	488.036918993399	1.67322203080275	0.14826074919617	11.2856709538736	1.54458478740005e-29	1.2653262070165e-27
ENSMUST00000053760.11	667.058465456529	1.53971047869137	0.136485750833698	11.2811078759968	1.62684149625471e-29	1.32766288018211e-27
ENSMUST00000198018.1	277.461500870771	1.50850544405243	0.133930857463297	11.2633150613989	1.99124350001403e-29	1.61283237623317e-27
ENSMUST00000050897.6	777.283963225103	1.00372111018251	0.0893439959513648	11.2343431642445	2.76542851081471e-29	2.20670952835196e-27
ENSMUST00000230474.1	98.3090387252139	2.16346531468328	0.192714793160387	11.2262545038913	3.03054639729358e-29	2.40048243123861e-27
ENSMUST00000088311.5	58.2949623858653	3.08369691447644	0.274776766215367	11.2225533364763	3.16012326637139e-29	2.49395076095134e-27
ENSMUST00000116436.8	660.76251489468	1.72569614140585	0.154064888046279	11.2010995061215	4.02704097990713e-29	3.15500356043997e-27
ENSMUST00000227263.1	137.705854320729	2.16698877479935	0.193598637091445	11.1932026348708	4.40239516925531e-29	3.43657985223209e-27
ENSMUST00000120276.8	416.659536734082	1.26958210169603	0.11346049321626	11.1896402501632	4.58289237060577e-29	3.56456375901449e-27
ENSMUST00000105297.1	53.6478839979231	2.87733998818418	0.258294677024438	11.1397572003079	8.0338069490559e-29	6.15972849528147e-27
ENSMUST00000102774.10	435.662117307325	1.6004873256288	0.143685199200975	11.1388461339722	8.11640781939189e-29	6.17908150066425e-27
ENSMUST00000002989.10	424.104651112214	1.21889009773185	0.109509593610543	11.1304412476104	8.91928880080225e-29	6.76641116948185e-27
ENSMUST00000183663.7	2057.20424265201	1.23829482842728	0.111669225182429	11.0889533477494	1.41938733035188e-28	1.06925524588921e-26
ENSMUST00000114471.2	389.549492377733	1.39917375049097	0.126852416684663	11.0299337376372	2.74066903366818e-28	2.05026785869378e-26
ENSMUST00000023806.13	152.852816370276	2.13802844178643	0.193875393854028	11.0278483477702	2.8049555634477e-28	2.09109922541455e-26
ENSMUST00000116172.1	4202.09961473692	1.20763634082264	0.109759889379867	11.002528771172	3.71563576583328e-28	2.74155385530405e-26
ENSMUST00000079545.5	451.438361315046	1.12727325903736	0.102610573189763	10.9859366729453	4.4658177975561e-28	3.28382404260567e-26
ENSMUST00000028103.12	128.637086406256	1.70397436698849	0.155116356318543	10.9851366253682	4.50556353599881e-28	3.30178116949301e-26
ENSMUST00000170046.7	170.758971988541	1.736099661676	0.158099306451335	10.9810706994492	4.71304294862163e-28	3.43049021378558e-26
ENSMUST00000000193.5	38.9176649024538	4.29014145176587	0.391269611701739	10.9646681558194	5.65074672304463e-28	4.08541403181197e-26
ENSMUST00000186531.1	689.977793660653	1.13740570159213	0.103847731415236	10.9526292591236	6.45463667686185e-28	4.65100826765848e-26
ENSMUST00000223113.1	473.376039299753	1.12407527564837	0.102712615747467	10.9438871502607	7.10852875392996e-28	5.10510840011403e-26
ENSMUST00000023612.16	552.646032883567	1.14688055131031	0.105160262853832	10.9060259092774	1.07869546993013e-27	7.72109431881882e-26
ENSMUST00000050306.7	67.5528908035353	2.32133015865643	0.213410317528448	10.8773098955115	1.47862341061121e-27	1.05138420401381e-25
ENSMUST00000056558.9	29.659722463196	4.44800678297409	0.409251457318659	10.8686400584047	1.62606481465747e-27	1.14488779188873e-25
ENSMUST00000194318.1	103.491393729647	2.40878548856868	0.222090305458133	10.8459731441216	2.08406062789588e-27	1.45782747493561e-25
ENSMUST00000229584.1	48.5035685672195	2.97757859949952	0.275799020788738	10.7961898885071	3.58784610397371e-27	2.48553518682037e-25
ENSMUST00000110294.1	99.9602870295404	1.86284962320313	0.172795303121172	10.7806727935007	4.24767493216414e-27	2.93321014145758e-25
ENSMUST00000079642.7	296.273105117814	1.15775069250239	0.107518365887395	10.7679342310216	4.87823591963469e-27	3.33655850439776e-25
ENSMUST00000042021.4	348.887305873131	1.67942201676796	0.156065045763325	10.7610388255345	5.25741323080948e-27	3.58452430562627e-25
ENSMUST00000199417.1	217.082028844422	1.35602195305924	0.12623584012794	10.7419727367831	6.46480077771113e-27	4.36627375409988e-25
ENSMUST00000042710.7	572.551404560451	1.26262895744894	0.117636166361512	10.7333398945416	7.09832819104457e-27	4.76428289333506e-25
ENSMUST00000023610.14	85.4022949698862	2.31887978904608	0.217198205714618	10.6763303196571	1.31362273164675e-26	8.68159562985558e-25
ENSMUST00000095267.5	12233.6211223398	1.23418634287645	0.115707549281721	10.6664288591187	1.46135375763776e-26	9.59904472814194e-25
